REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1092	41	17	Judiciary	594	2	Therapeutic Courts	2950	4	Therapeutic Courts	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		219.40	0	0	0	0	0	0	0	0	0
1108	41	17	Judiciary	594	2	Therapeutic Courts	2950	4	Therapeutic Courts	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		400.00	0	0	0	0	0	0	0	0	0
1180	41	17	Judiciary	594	2	Therapeutic Courts	2950	4	Therapeutic Courts	1180 Alcohol & Other Drug Abuse Treatment & Prevention Fund	Revenue	1180	Designated General Funds		518.00	0	0	0	0	0	0	0	0	0
10000	41	17	Judiciary	594	2	Therapeutic Courts	2950	4	Therapeutic Courts	Permanent Full-Time	Position Count	0			13.00	0	0	0	0	0	0	0	0	0
11000	41	17	Judiciary	594	2	Therapeutic Courts	2950	4	Therapeutic Courts	Permanent Part-Time	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	Personal Services	Expenditure	0			339.90	0	0	0	0	0	0	0	0	0
2	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	Travel	Expenditure	0			14.50	0	0	0	0	0	0	0	0	0
3	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	Contractual Services	Expenditure	0			87.50	0	0	0	0	0	0	0	0	0
4	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	Commodities	Expenditure	0			7.00	0	0	0	0	0	0	0	0	0
5	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	Capital Outlay	Expenditure	0			5.00	0	0	0	0	0	0	0	0	0
6	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1004	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		453.90	0	0	0	0	0	0	0	0	0
10000	41	17	Judiciary	245	3	Commission on Judicial Conduct	770	1	Commission on Judicial Conduct	Permanent Full-Time	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
1	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Personal Services	Expenditure	0			927.50	0	0	0	0	0	0	0	0	0
2	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Travel	Expenditure	0			62.30	0	0	0	0	0	0	0	0	0
3	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Contractual Services	Expenditure	0			348.90	0	0	0	0	0	0	0	0	0
4	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Commodities	Expenditure	0			5.60	0	0	0	0	0	0	0	0	0
5	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Capital Outlay	Expenditure	0			6.00	0	0	0	0	0	0	0	0	0
6	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1004	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1350.30	0	0	0	0	0	0	0	0	0
10000	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Permanent Full-Time	Position Count	0			7.00	0	0	0	0	0	0	0	0	0
11000	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Permanent Part-Time	Position Count	0			2.00	0	0	0	0	0	0	0	0	0
12000	41	17	Judiciary	246	4	Judicial Council	771	1	Judicial Council	Non-Permanent	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	Contractual Services	Expenditure	0			1.00	0	0	0	0	0	0	0	0	0
4	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	"Grants, Benefits"	Expenditure	0			605.90	0	0	0	0	0	0	0	0	0
8	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	Miscellaneous	Expenditure	0			-25000.00	0	0	0	0	0	0	0	0	0
1001	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		59681.90	0	0	0	0	0	0	0	0	0
1004	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		-84681.90	0	0	0	0	0	0	0	0	0
1151	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		605.90	0	0	0	0	0	0	0	0	0
1234	45	16	University of Alaska	232	1	University of Alaska Systemwide	1296	1	Systemwide Reduction/Additions	1234 License Plates	Revenue	1234	Designated General Funds		1.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	Personal Services	Expenditure	0			16385.30	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	Travel	Expenditure	0			619.20	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	Contractual Services	Expenditure	0			20813.60	0	0	0	0	0	0	0	0	0
4	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	Commodities	Expenditure	0			288.10	0	0	0	0	0	0	0	0	0
5	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	Capital Outlay	Expenditure	0			27.00	0	0	0	0	0	0	0	0	0
6	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	"Grants, Benefits"	Expenditure	0			170.00	0	0	0	0	0	0	0	0	0
8	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	Miscellaneous	Expenditure	0			253.10	0	0	0	0	0	0	0	0	0
1002	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	1002 Federal Receipts	Revenue	1002	Federal Funds		400.00	0	0	0	0	0	0	0	0	0
1004	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		10815.70	0	0	0	0	0	0	0	0	0
1007	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	100.00	0	0	0	0	0	0	0	0	0
1048	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		16017.00	0	0	0	0	0	0	0	0	0
1151	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		1142.00	0	0	0	0	0	0	0	0	0
1174	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	10081.60	0	0	0	0	0	0	0	0	0
10000	45	16	University of Alaska	232	1	University of Alaska Systemwide	730	2	Statewide Services	Permanent Full-Time	Position Count	0			142.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	Personal Services	Expenditure	0			6751.30	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	Travel	Expenditure	0			174.00	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	Contractual Services	Expenditure	0			9820.70	0	0	0	0	0	0	0	0	0
4	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	Commodities	Expenditure	0			313.60	0	0	0	0	0	0	0	0	0
5	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	Capital Outlay	Expenditure	0			105.50	0	0	0	0	0	0	0	0	0
6	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1004	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		7520.30	0	0	0	0	0	0	0	0	0
1048	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		6096.50	0	0	0	0	0	0	0	0	0
1174	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	3548.30	0	0	0	0	0	0	0	0	0
10000	45	16	University of Alaska	232	1	University of Alaska Systemwide	734	3	Office of Information Technology	Permanent Full-Time	Position Count	0			59.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Personal Services	Expenditure	0			146164.20	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Travel	Expenditure	0			3950.00	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Contractual Services	Expenditure	0			62699.00	0	0	0	0	0	0	0	0	0
4	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Commodities	Expenditure	0			14491.50	0	0	0	0	0	0	0	0	0
5	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Capital Outlay	Expenditure	0			7778.80	0	0	0	0	0	0	0	0	0
6	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	"Grants, Benefits"	Expenditure	0			16009.80	0	0	0	0	0	0	0	0	0
8	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Miscellaneous	Expenditure	0			4817.40	0	0	0	0	0	0	0	0	0
1002	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		28295.20	0	0	0	0	0	0	0	0	0
1003	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		19.80	0	0	0	0	0	0	0	0	0
1004	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		91819.50	0	0	0	0	0	0	0	0	0
1007	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	5826.20	0	0	0	0	0	0	0	0	0
1037	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		755.80	0	0	0	0	0	0	0	0	0
1048	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		116311.80	0	0	0	0	0	0	0	0	0
1061	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	400.00	0	0	0	0	0	0	0	0	0
1092	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		1666.50	0	0	0	0	0	0	0	0	0
1151	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		1931.10	0	0	0	0	0	0	0	0	0
1174	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	8884.80	0	0	0	0	0	0	0	0	0
10000	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Permanent Full-Time	Position Count	0			1315.00	0	0	0	0	0	0	0	0	0
11000	45	16	University of Alaska	232	1	University of Alaska Systemwide	753	4	Anchorage Campus	Permanent Part-Time	Position Count	0			37.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	Personal Services	Expenditure	0			2430.00	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	Travel	Expenditure	0			53.00	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	Contractual Services	Expenditure	0			1033.00	0	0	0	0	0	0	0	0	0
4	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	Commodities	Expenditure	0			168.60	0	0	0	0	0	0	0	0	0
5	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	1002 Federal Receipts	Revenue	1002	Federal Funds		1200.00	0	0	0	0	0	0	0	0	0
1004	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		959.60	0	0	0	0	0	0	0	0	0
1007	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	250.00	0	0	0	0	0	0	0	0	0
1048	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		550.00	0	0	0	0	0	0	0	0	0
1174	45	16	University of Alaska	232	1	University of Alaska Systemwide	2911	5	Small Business Dev Center	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	725.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Personal Services	Expenditure	0			202585.10	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Travel	Expenditure	0			8731.20	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Contractual Services	Expenditure	0			103586.30	0	0	0	0	0	0	0	0	0
4	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Commodities	Expenditure	0			34037.10	0	0	0	0	0	0	0	0	0
5	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Capital Outlay	Expenditure	0			7459.80	0	0	0	0	0	0	0	0	0
6	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	"Grants, Benefits"	Expenditure	0			12379.90	0	0	0	0	0	0	0	0	0
8	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Miscellaneous	Expenditure	0			22229.50	0	0	0	0	0	0	0	0	0
1002	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1002 Federal Receipts	Revenue	1002	Federal Funds		92810.00	0	0	0	0	0	0	0	0	0
1003	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		4739.30	0	0	0	0	0	0	0	0	0
1004	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		128180.10	0	0	0	0	0	0	0	0	0
1007	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	4793.10	0	0	0	0	0	0	0	0	0
1037	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		50.00	0	0	0	0	0	0	0	0	0
1048	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		119549.00	0	0	0	0	0	0	0	0	0
1061	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	7349.40	0	0	0	0	0	0	0	0	0
1151	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		581.80	0	0	0	0	0	0	0	0	0
1174	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	1174 UA Intra-Agency Transfers	Revenue	1174	Other Funds	Duplicated	32956.20	0	0	0	0	0	0	0	0	0
10000	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Permanent Full-Time	Position Count	0			1667.00	0	0	0	0	0	0	0	0	0
11000	45	16	University of Alaska	232	1	University of Alaska Systemwide	741	6	Fairbanks Campus	Permanent Part-Time	Position Count	0			108.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Personal Services	Expenditure	0			2874.30	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Travel	Expenditure	0			71.20	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Contractual Services	Expenditure	0			1225.50	0	0	0	0	0	0	0	0	0
4	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Commodities	Expenditure	0			92.90	0	0	0	0	0	0	0	0	0
5	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1048	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		4263.90	0	0	0	0	0	0	0	0	0
10000	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Permanent Full-Time	Position Count	0			28.00	0	0	0	0	0	0	0	0	0
11000	45	16	University of Alaska	232	1	University of Alaska Systemwide	3197	8	UA Foundation	Permanent Part-Time	Position Count	0			1.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	Personal Services	Expenditure	0			710.30	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	Travel	Expenditure	0			70.00	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	Contractual Services	Expenditure	0			1927.90	0	0	0	0	0	0	0	0	0
4	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	Commodities	Expenditure	0			41.00	0	0	0	0	0	0	0	0	0
5	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1048	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	1048 University Restricted Receipts	Revenue	1048	Designated General Funds		2749.20	0	0	0	0	0	0	0	0	0
10000	45	16	University of Alaska	232	1	University of Alaska Systemwide	3198	9	Education Trust of Alaska	Permanent Full-Time	Position Count	0			7.00	0	0	0	0	0	0	0	0	0
1	45	16	University of Alaska	232	1	University of Alaska Systemwide	2992	20	UAF Community and Tech College	Personal Services	Expenditure	0			9125.50	0	0	0	0	0	0	0	0	0
2	45	16	University of Alaska	232	1	University of Alaska Systemwide	2992	20	UAF Community and Tech College	Travel	Expenditure	0			52.00	0	0	0	0	0	0	0	0	0
3	45	16	University of Alaska	232	1	University of Alaska Systemwide	2992	20	UAF Community and Tech College	Contractual Services	Expenditure	0			3120.90	0	0	0	0	0	0	0	0	0
